131.109,388.1008,48.05988,0.9997609,0.01066484,-0.01188521,-0.01493616,146.6134,339.2575,30.52597,-0.999898,-0.009509364,0.008832579,-0.005970888,149.9867,251.9506,79.80589,-0.9999153,-0.001923492,0.0119116,0.004877036
92.85,2.61,-7.28,-81.25,-13.72,4.14,32.37,3.71,21.53,-30.15,-10.08,-4.93,0.17,131.085,388.0884,48.21142,0.9997489,0.01309199,-0.01071395,-0.01469541,146.5766,339.2489,30.56905,-0.9998646,-0.01174499,0.008872034,-0.007353934,149.978,251.9543,79.80501,-0.9999167,-0.001939104,0.01181928,0.004821592
92.84,2.6,-7.28,-81.25,-13.71,4.14,32.35,3.7,21.54,-30.16,-10.08,-4.93,0.17,131.0845,388.09,48.2119,0.9997493,0.0130646,-0.01067954,-0.01472109,146.5766,339.2491,30.56944,-0.9998655,-0.0117069,0.008876555,-0.00729706,149.9758,251.956,79.80682,-0.9999171,-0.001942052,0.01178133,0.00481862
92.84,2.61,-7.28,-81.25,-13.72,4.13,32.34,3.71,21.53,-30.16,-10.08,-4.93,0.15,131.0841,388.088,48.21198,0.9997496,0.01306832,-0.0107173,-0.01467312,146.6038,339.2751,30.52241,-0.999895,-0.009927501,0.008524259,-0.006245904,149.9772,251.9539,79.80565,-0.9999167,-0.001943415,0.01181509,0.004840013
92.84,2.62,-7.29,-81.25,-13.72,4.14,32.32,3.7,21.54,-30.15,-10.08,-4.94,0.17,131.0854,388.0873,48.21135,0.999748,0.01311556,-0.01073743,-0.01472521,146.5773,339.2466,30.56885,-0.9998652,-0.01175925,0.008836455,-0.007312899,149.9787,251.9538,79.80617,-0.9999162,-0.001929905,0.01184959,0.004856744
92.84,2.62,-7.29,-81.25,-13.71,4.13,32.31,3.71,21.54,-30.16,-10.08,-4.93,0.17,131.0851,388.0881,48.21217,0.9997476,0.01312189,-0.01074981,-0.01473267,146.5946,339.2691,30.53975,-0.9998959,-0.009759795,0.008856256,-0.005873382,150.0055,251.9446,79.80119,-0.9999176,-0.001934235,0.01180543,0.004678077
92.84,2.62,-7.29,-81.25,-13.72,4.14,32.29,3.71,21.54,-30.16,-10.07,-4.93,0.17,131.0835,388.0888,48.21097,0.9997485,0.01310516,-0.01073884,-0.01469557,146.6047,339.276,30.52017,-0.999895,-0.009932291,0.008520709,-0.006227075,149.977,251.9542,79.80573,-0.9999172,-0.001939897,0.01178283,0.00481314
92.84,2.62,-7.29,-81.25,-13.73,4.14,32.29,3.7,21.54,-30.17,-10.08,-4.93,0.17,131.0826,388.0883,48.21337,0.9997488,0.01309287,-0.01069675,-0.01471346,146.5772,339.2482,30.56904,-0.999865,-0.01175326,0.008858478,-0.007314853,149.9772,251.9546,79.80624,-0.9999165,-0.001923793,0.01182637,0.004840849
92.84,2.62,-7.28,-81.25,-13.72,4.14,32.27,3.7,21.54,-30.18,-10.08,-4.95,0.17,131.0856,388.0887,48.21194,0.9997485,0.01310499,-0.01070266,-0.01472156,146.5946,339.2697,30.53769,-0.9998952,-0.00980929,0.008847148,-0.005929964,149.9761,251.9538,79.80707,-0.9999166,-0.00193351,0.01182643,0.004846452
92.83,2.61,-7.28,-81.25,-13.73,4.14,32.26,3.72,21.54,-30.17,-10.08,-4.93,0.17,131.0837,388.0877,48.2124,0.9997497,0.01308175,-0.0106778,-0.01467705,146.5767,339.2471,30.56954,-0.9998649,-0.01173738,0.008853006,-0.007347689,149.9777,251.9542,79.80563,-0.9999169,-0.001948209,0.01179857,0.00482384
92.83,2.62,-7.29,-81.26,-13.74,4.13,32.25,3.73,21.53,-30.17,-10.09,-4.93,0.17,131.086,388.0891,48.21415,0.9997494,0.01307216,-0.0106702,-0.01471424,146.5858,339.2559,30.55239,-0.9998639,-0.01185949,0.008534884,-0.007665591,149.979,251.9541,79.80569,-0.9999173,-0.001939685,0.01178586,0.004795899
92.82,2.62,-7.29,-81.26,-13.73,4.13,32.25,3.73,21.52,-30.17,-10.08,-4.93,0.17,131.0864,388.0879,48.21364,0.9997483,0.01312578,-0.01070161,-0.0147147,146.5849,339.2549,30.55039,-0.9998629,-0.01192053,0.008514686,-0.007724045,149.9783,251.9547,79.80524,-0.9999171,-0.001942252,0.0117906,0.004789978
92.82,2.61,-7.28,-81.28,-13.74,4.14,32.25,3.72,21.51,-30.17,-10.08,-4.95,0.17,131.0847,388.0895,48.21145,0.9997495,0.01307,-0.01068212,-0.01469549,146.5847,339.2558,30.55209,-0.9998636,-0.01189233,0.008534607,-0.007665807,149.9766,251.9544,79.80486,-0.999917,-0.001938837,0.01178946,0.004818616
92.81,2.62,-7.29,-81.28,-13.73,4.14,32.25,3.71,21.52,-30.17,-10.09,-4.93,0.17,131.0837,388.0881,48.21403,0.9997483,0.01311443,-0.01069122,-0.0147357,146.5942,339.2688,30.53807,-0.9998959,-0.009749045,0.008861132,-0.005895619,150.0062,251.9453,79.80077,-0.999918,-0.001940298,0.0117872,0.004639287
92.8,2.62,-7.29,-81.29,-13.73,4.14,32.23,3.71,21.53,-30.18,-10.08,-4.94,0.17,131.084,388.0877,48.21395,0.9997479,0.01313157,-0.01070833,-0.01473692,146.5942,339.2691,30.53938,-0.9998956,-0.009800974,0.008826265,-0.005923581,150.0076,251.9448,79.80054,-0.9999174,-0.00193868,0.01180846,0.004681613
92.79,2.61,-7.29,-81.3,-13.73,4.15,32.23,3.72,21.53,-30.19,-10.08,-4.93,0.17,131.0842,388.0888,48.21304,0.9997488,0.01310233,-0.0107023,-0.01469768,146.5939,339.2686,30.53822,-0.999896,-0.009750489,0.008849671,-0.005891147,149.9785,251.9552,79.80732,-0.999917,-0.001946323,0.01179787,0.004806041
92.79,2.62,-7.28,-81.29,-13.74,4.13,32.22,3.72,21.53,-30.2,-10.08,-4.93,0.17,131.0848,388.087,48.21268,0.9997484,0.0131,-0.01071521,-0.01472676,146.5856,339.255,30.55106,-0.999863,-0.01193164,0.008517419,-0.007703804,149.9781,251.9545,79.80611,-0.9999166,-0.001956526,0.0118062,0.004853424
92.78,2.62,-7.29,-81.3,-13.73,4.13,32.21,3.72,21.52,-30.19,-10.08,-4.93,0.17,131.0849,388.0891,48.21333,0.9997481,0.01311729,-0.01072916,-0.01472074,146.5873,339.2568,30.55092,-0.9998643,-0.01186462,0.008513632,-0.007628997,149.9762,251.9563,79.80463,-0.9999175,-0.001950072,0.01176338,0.00478082
92.77,2.62,-7.29,-81.31,-13.73,4.13,32.2,3.72,21.51,-30.2,-10.08,-4.92,0.17,131.0851,388.089,48.21388,0.9997497,0.01308772,-0.0106752,-0.01467451,146.5854,339.2547,30.55209,-0.9998639,-0.01186621,0.008508251,-0.007681735,149.9761,251.9539,79.80677,-0.999917,-0.001962093,0.01179901,0.004799961
92.76,2.62,-7.28,-81.31,-13.73,4.12,32.19,3.71,21.5,-30.2,-10.09,-4.93,0.17,131.0847,388.0895,48.21437,0.9997493,0.01307187,-0.01066229,-0.01472991,146.5779,339.2467,30.56915,-0.9998646,-0.01176847,0.008853442,-0.00735545,149.9771,251.955,79.80452,-0.999917,-0.001968999,0.01179498,0.004808419
92.76,2.62,-7.28,-81.31,-13.72,4.12,32.18,3.72,21.49,-30.21,-10.09,-4.93,0.17,131.0835,388.0882,48.21575,0.9997494,0.0131034,-0.01065089,-0.01470338,146.5756,339.2469,30.56892,-0.9998647,-0.01176397,0.008867313,-0.007331822,150.0059,251.9467,79.80093,-0.9999174,-0.001935078,0.0118033,0.004692217
92.76,2.61,-7.28,-81.32,-13.73,4.14,32.17,3.72,21.49,-30.21,-10.09,-4.94,0.17,131.083,388.087,48.21606,0.9997491,0.01311498,-0.0106741,-0.01469602,146.5853,339.255,30.55199,-0.9998634,-0.0119017,0.008526178,-0.007675686,149.9776,251.953,79.80719,-0.9999167,-0.001925539,0.01180607,0.004851866
92.76,2.62,-7.28,-81.32,-13.72,4.13,32.16,3.71,21.49,-30.21,-10.08,-4.94,0.17,131.0844,388.0872,48.21514,0.9997477,0.01313855,-0.01070298,-0.01474934,146.5853,339.2556,30.55262,-0.9998634,-0.0119126,0.008513173,-0.007677976,149.9767,251.9547,79.80721,-0.9999168,-0.001956583,0.01180324,0.004834504
92.75,2.62,-7.28,-81.33,-13.72,4.14,32.15,3.71,21.49,-30.21,-10.08,-4.94,0.15,131.0846,388.0872,48.21489,0.9997487,0.01311515,-0.01067823,-0.01471801,146.586,339.2552,30.55117,-0.999864,-0.01186862,0.008502183,-0.007667646,149.9768,251.9554,79.80659,-0.9999166,-0.001961283,0.01181221,0.004849613
92.74,2.62,-7.28,-81.33,-13.72,4.15,32.14,3.72,21.49,-30.22,-10.09,-4.94,0.17,131.0854,388.0879,48.21484,0.9997469,0.01314902,-0.01072542,-0.01477373,146.5769,339.2466,30.56906,-0.9998644,-0.01176016,0.008865355,-0.007372691,149.978,251.9544,79.80666,-0.9999164,-0.001951769,0.01182582,0.004860565
92.74,2.62,-7.28,-81.33,-13.72,4.15,32.15,3.73,21.49,-30.22,-10.09,-4.94,0.17,131.0841,388.088,48.21458,0.9997481,0.01311913,-0.01071472,-0.01472357,146.6046,339.2768,30.5221,-0.999896,-0.009854997,0.008513501,-0.006198714,149.977,251.9535,79.80789,-0.9999161,-0.001941401,0.0118497,0.004862661
92.73,2.62,-7.28,-81.34,-13.72,4.15,32.15,3.72,21.5,-30.23,-10.09,-4.94,0.17,131.0823,388.0873,48.21537,0.999748,0.01313342,-0.01070773,-0.01472894,146.5745,339.2465,30.57036,-0.9998655,-0.01172259,0.008855518,-0.00730597,149.9773,251.9542,79.80546,-0.999916,-0.001923073,0.011864,0.004872359
92.73,2.62,-7.28,-81.34,-13.72,4.14,32.15,3.73,21.51,-30.23,-10.09,-4.93,0.17,131.0808,388.0878,48.21639,0.9997486,0.01311694,-0.01067473,-0.01472759,146.5836,339.2561,30.55143,-0.9998638,-0.0118606,0.008548973,-0.007662748,149.9761,251.9545,79.80796,-0.9999163,-0.001935683,0.01183781,0.004855101
92.72,2.62,-7.28,-81.34,-13.72,4.14,32.15,3.72,21.53,-30.24,-10.09,-4.92,0.17,131.0838,388.0876,48.21486,0.999749,0.01312609,-0.01063172,-0.01471884,146.5842,339.2561,30.5508,-0.9998636,-0.01188207,0.00853865,-0.007671864,149.9764,251.9551,79.80624,-0.9999171,-0.001966308,0.01178648,0.00479256
92.72,2.62,-7.28,-81.35,-13.73,4.14,32.17,3.71,21.51,-30.23,-10.08,-4.93,0.17,131.0813,388.0866,48.21628,0.9997481,0.01315228,-0.01069891,-0.01470806,146.5761,339.2464,30.5699,-0.9998649,-0.0117323,0.008883906,-0.007320576,149.9774,251.9524,79.80716,-0.9999165,-0.001945675,0.01183156,0.004821874
92.72,2.62,-7.28,-81.35,-13.73,4.14,32.17,3.71,21.5,-30.24,-10.09,-4.92,0.17,131.0829,388.0886,48.21631,0.9997485,0.01313976,-0.01068125,-0.01470773,146.5845,339.2553,30.55173,-0.9998634,-0.011906,0.008530862,-0.007660464,149.9767,251.9548,79.80649,-0.9999167,-0.001960949,0.01180662,0.004831847
92.72,2.62,-7.29,-81.37,-13.73,4.15,32.16,3.71,21.51,-30.24,-10.09,-4.93,0.17,130.997,388.051,48.21151,0.9997513,0.01158813,-0.01070814,-0.01576097,146.5837,339.2545,30.5521,-0.9998636,-0.01187364,0.00852027,-0.007699855,149.9767,251.9524,79.80582,-0.9999164,-0.00195416,0.01183226,0.004828007
92.73,2.62,-7.29,-81.37,-13.73,4.14,32.14,3.72,21.52,-30.26,-10.1,-4.93,0.17,131.0824,388.0868,48.2157,0.9997486,0.01314914,-0.01067508,-0.01469211,146.593,339.269,30.53805,-0.9998959,-0.009753455,0.008850944,-0.005898519,149.978,251.9547,79.80617,-0.9999168,-0.001944046,0.0118092,0.004832903
92.72,2.62,-7.29,-81.37,-13.73,4.14,32.13,3.72,21.53,-30.26,-10.1,-4.94,0.17,131.081,388.0862,48.21637,0.9997487,0.01315551,-0.0106568,-0.0146955,146.5755,339.2465,30.56949,-0.9998648,-0.01175832,0.008863352,-0.007337511,149.9777,251.9528,79.80804,-0.9999161,-0.001911,0.01185759,0.004875581
92.72,2.62,-7.29,-81.38,-13.74,4.15,32.12,3.72,21.52,-30.26,-10.1,-4.93,0.17,131.0812,388.0873,48.21628,0.9997473,0.01316617,-0.01070177,-0.01474997,146.5733,339.2461,30.56833,-0.9998651,-0.01173656,0.008860461,-0.007328108,149.9777,251.9542,79.80604,-0.9999166,-0.001950915,0.01182381,0.004839832
92.72,2.63,-7.29,-81.38,-13.75,4.14,32.09,3.73,21.52,-30.25,-10.09,-4.93,0.17,131.0831,388.088,48.21665,0.9997486,0.01315387,-0.01066169,-0.01470053,146.6039,339.278,30.52156,-0.9998955,-0.009883263,0.008512444,-0.006236763,149.9768,251.9553,79.80615,-0.9999169,-0.001956123,0.01180486,0.004819843
92.71,2.63,-7.28,-81.38,-13.75,4.13,32.09,3.72,21.53,-30.25,-10.08,-4.93,0.17,131.0827,388.0871,48.21602,0.9997475,0.01318533,-0.01068295,-0.01473498,146.5844,339.2544,30.55116,-0.9998643,-0.01185132,0.008537637,-0.007620097,149.9759,251.9541,79.80508,-0.9999167,-0.001955865,0.01181435,0.004837885
92.71,2.62,-7.28,-81.39,-13.76,4.14,32.08,3.71,21.53,-30.25,-10.09,-4.93,0.17,131.0828,388.0862,48.21724,0.9997476,0.01315679,-0.01068023,-0.01475274,146.5835,339.2558,30.55029,-0.9998643,-0.01186323,0.00852122,-0.007630787,149.9769,251.9552,79.80498,-0.9999164,-0.001969141,0.01182156,0.004855341
92.69,2.61,-7.29,-81.39,-13.75,4.14,32.08,3.71,21.53,-30.26,-10.1,-4.94,0.17,131.0806,388.0885,48.21698,0.9997486,0.0131575,-0.01066991,-0.01469055,146.5747,339.2478,30.57005,-0.9998646,-0.01176298,0.008850325,-0.007370794,149.9761,251.9538,79.8064,-0.999916,-0.001948706,0.01185652,0.004869312
92.68,2.61,-7.29,-81.4,-13.74,4.15,32.07,3.7,21.52,-30.26,-10.08,-4.94,0.17,131.0804,388.0863,48.21718,0.9997506,0.01312993,-0.01063893,-0.01460391,146.576,339.2478,30.56955,-0.9998651,-0.01174827,0.008861489,-0.007302579,149.9784,251.954,79.80798,-0.9999167,-0.001943896,0.01181554,0.004835904
92.69,2.61,-7.29,-81.41,-13.74,4.15,32.05,3.72,21.51,-30.26,-10.09,-4.94,0.17,131.0821,388.0883,48.21859,0.9997478,0.01318077,-0.01066685,-0.01473447,146.584,339.2563,30.55154,-0.9998642,-0.01185565,0.008543105,-0.007623673,149.9772,251.9565,79.80576,-0.9999168,-0.001955808,0.01180023,0.00482879
92.68,2.61,-7.29,-81.42,-13.74,4.15,32.05,3.72,21.51,-30.27,-10.1,-4.94,0.15,131.0839,388.0882,48.21708,0.9997483,0.0131714,-0.01064126,-0.01471811,146.5771,339.2484,30.56915,-0.9998652,-0.01174306,0.008861787,-0.007286575,149.9775,251.9553,79.80556,-0.9999167,-0.00195708,0.01180623,0.004826811
92.68,2.62,-7.29,-81.43,-13.73,4.14,32.05,3.72,21.51,-30.27,-10.09,-4.94,0.17,131.0821,388.088,48.21626,0.9997485,0.01314418,-0.01066117,-0.01471215,146.585,339.2552,30.55211,-0.9998641,-0.01186779,0.008549442,-0.007618539,149.978,251.9534,79.80585,-0.9999164,-0.001934801,0.01183123,0.004853021
92.68,2.62,-7.28,-81.43,-13.74,4.14,32.04,3.71,21.51,-30.26,-10.09,-4.93,0.17,131.0838,388.088,48.21755,0.9997469,0.01318958,-0.01071033,-0.01475645,146.5849,339.2563,30.55122,-0.9998637,-0.01188922,0.008546799,-0.007629325,149.9771,251.9543,79.8083,-0.9999164,-0.001939268,0.01182983,0.004849578
92.67,2.62,-7.28,-81.44,-13.74,4.14,32.03,3.72,21.52,-30.26,-10.08,-4.93,0.17,131.0809,388.087,48.21666,0.9997478,0.01318274,-0.01068584,-0.01471406,146.5757,339.2473,30.5694,-0.9998653,-0.01172837,0.008840575,-0.007337935,149.9778,251.9532,79.80804,-0.9999164,-0.001951541,0.01183073,0.004848612
92.67,2.61,-7.29,-81.44,-13.73,4.13,32.02,3.72,21.52,-30.27,-10.09,-4.94,0.17,131.0827,388.0868,48.2165,0.999748,0.01317628,-0.01068858,-0.01470351,146.5838,339.2549,30.55111,-0.9998637,-0.01190916,0.008514766,-0.007640266,149.977,251.9547,79.80671,-0.9999162,-0.001940436,0.01185016,0.004857222
92.67,2.62,-7.29,-81.44,-13.74,4.14,32,3.71,21.51,-30.27,-10.09,-4.94,0.17,131.0807,388.0861,48.21658,0.9997472,0.01318129,-0.01073454,-0.01471559,146.5839,339.2555,30.55072,-0.9998639,-0.01189288,0.008525315,-0.007633695,149.9761,251.9535,79.8068,-0.9999167,-0.001933966,0.0118175,0.004829811
92.66,2.61,-7.29,-81.45,-13.74,4.14,31.99,3.71,21.5,-30.27,-10.08,-4.94,0.17,131.0813,388.087,48.21804,0.9997472,0.01317741,-0.01068581,-0.01475412,146.5768,339.2478,30.56913,-0.9998642,-0.01179359,0.008872566,-0.007349688,150.0059,251.9452,79.80006,-0.9999175,-0.001951526,0.01180388,0.004692813
92.66,2.62,-7.28,-81.46,-13.75,4.15,31.99,3.71,21.51,-30.27,-10.08,-4.93,0.17,131.0821,388.0869,48.21762,0.9997468,0.01319898,-0.01070807,-0.01474723,146.5748,339.247,30.56863,-0.9998646,-0.01176046,0.008878452,-0.007342494,149.9783,251.9542,79.80782,-0.9999162,-0.001937873,0.0118396,0.004862963
92.65,2.63,-7.29,-81.45,-13.73,4.14,31.99,3.71,21.5,-30.28,-10.08,-4.93,0.17,131.0819,388.0869,48.21865,0.9997486,0.01314315,-0.01064708,-0.01472143,146.5844,339.2548,30.55195,-0.9998633,-0.0119086,0.008540292,-0.007654728,149.9778,251.9537,79.80657,-0.9999162,-0.001939515,0.01185246,0.004854378
92.64,2.62,-7.28,-81.46,-13.74,4.15,31.98,3.73,21.49,-30.28,-10.09,-4.94,0.17,131.0828,388.0867,48.21764,0.9997482,0.01316961,-0.01068026,-0.01470557,146.5791,339.2528,30.56795,-0.9998669,-0.01161871,0.008818839,-0.007313638,149.9764,251.9536,79.80732,-0.999916,-0.001940688,0.01185181,0.00488522
92.65,2.62,-7.29,-81.46,-13.73,4.15,31.98,3.73,21.49,-30.29,-10.09,-4.94,0.15,131.0818,388.0855,48.21937,0.9997478,0.0131762,-0.0106817,-0.01472262,146.5849,339.2562,30.55313,-0.9998636,-0.01189763,0.00852241,-0.007671424,149.9778,251.9526,79.8092,-0.9999161,-0.001938422,0.0118522,0.00486391
92.65,2.62,-7.28,-81.46,-13.73,4.15,31.97,3.73,21.49,-30.28,-10.09,-4.94,0.2,131.0819,388.0859,48.21832,0.9997477,0.01320694,-0.01066155,-0.01471854,146.5844,339.2545,30.55184,-0.9998638,-0.01188542,0.008541996,-0.007629727,149.9768,251.9523,79.80698,-0.9999163,-0.001928039,0.01184939,0.004854584
92.63,2.62,-7.28,-81.47,-13.73,4.15,31.97,3.72,21.5,-30.29,-10.09,-4.94,0.17,131.0806,388.0871,48.21922,0.9997467,0.0132199,-0.01069867,-0.01474835,146.5839,339.2557,30.55263,-0.9998639,-0.01187999,0.008528774,-0.007644561,149.9766,251.9533,79.80811,-0.9999161,-0.001933283,0.01185062,0.004855422
92.63,2.62,-7.28,-81.47,-13.74,4.14,31.96,3.72,21.5,-30.29,-10.1,-4.93,0.15,131.0836,388.0856,48.21839,0.9997474,0.01319171,-0.01066074,-0.01474788,146.584,339.2544,30.55185,-0.9998632,-0.01190858,0.008547143,-0.00766562,149.978,251.9525,79.80707,-0.9999163,-0.001931886,0.01184257,0.004852882
92.63,2.62,-7.29,-81.47,-13.73,4.14,31.95,3.73,21.51,-30.29,-10.09,-4.94,0.17,131.0827,388.0863,48.21847,0.9997489,0.0131562,-0.01065258,-0.01468918,146.584,339.256,30.55226,-0.9998637,-0.01188753,0.008533008,-0.007657858,149.9778,251.9543,79.80751,-0.9999161,-0.001927753,0.01185221,0.004857003
92.63,2.63,-7.29,-81.47,-13.72,4.14,31.94,3.73,21.52,-30.3,-10.09,-4.93,0.17,131.0818,388.0864,48.21813,0.999748,0.01319642,-0.01065389,-0.01471413,146.5761,339.2472,30.57078,-0.9998643,-0.01179009,0.008882352,-0.007322199,149.9767,251.9538,79.80685,-0.9999166,-0.001952093,0.01182954,0.004828414
92.62,2.61,-7.29,-81.48,-13.72,4.14,31.95,3.72,21.52,-30.3,-10.09,-4.93,0.15,131.0798,388.0858,48.21961,0.9997486,0.01317934,-0.01065333,-0.0146783,146.5833,339.2539,30.55348,-0.9998636,-0.01190599,0.008521345,-0.007640908,149.9782,251.9526,79.80956,-0.9999165,-0.001953815,0.01183585,0.004826157
92.61,2.62,-7.29,-81.49,-13.73,4.14,31.94,3.72,21.52,-30.3,-10.08,-4.94,0.17,131.0814,388.087,48.22115,0.9997486,0.01319664,-0.01065363,-0.01467385,146.5748,339.2465,30.57006,-0.9998646,-0.01175725,0.008866522,-0.007354137,149.9776,251.9525,79.80811,-0.999916,-0.001951659,0.01186244,0.004865075
92.59,2.61,-7.28,-81.49,-13.73,4.14,31.95,3.73,21.5,-30.3,-10.09,-4.93,0.15,131.0803,388.0857,48.2201,0.9997483,0.01316897,-0.01064849,-0.01471558,146.584,339.2559,30.55227,-0.9998642,-0.01186288,0.00851778,-0.007638972,149.9769,251.9531,79.80665,-0.9999166,-0.001955276,0.01182735,0.004830427
92.58,2.62,-7.29,-81.49,-13.74,4.14,31.94,3.73,21.51,-30.3,-10.09,-4.93,0.17,131.0814,388.0857,48.21972,0.9997474,0.013224,-0.01067785,-0.01471259,146.5928,339.2671,30.54049,-0.999896,-0.009764635,0.00884039,-0.005886689,149.9779,251.9538,79.80707,-0.9999162,-0.001948047,0.01184758,0.004860308
92.56,2.61,-7.29,-81.5,-13.74,4.14,31.93,3.73,21.52,-30.3,-10.09,-4.93,0.17,131.0813,388.0845,48.21816,0.999748,0.01319405,-0.01066187,-0.01470916,146.5856,339.2547,30.55144,-0.9998628,-0.01191884,0.008556155,-0.007688722,150.0075,251.9447,79.79917,-0.9999175,-0.001961812,0.01180502,0.004666304
92.55,2.61,-7.28,-81.5,-13.74,4.15,31.93,3.73,21.52,-30.3,-10.1,-4.95,0.15,131.083,388.0867,48.21968,0.9997486,0.01317295,-0.01063206,-0.01470178,146.575,339.2476,30.56885,-0.9998651,-0.01175079,0.008829943,-0.007340158,149.9765,251.9544,79.80667,-0.9999164,-0.00192772,0.01183466,0.004853067
92.55,2.62,-7.28,-81.51,-13.75,4.15,31.92,3.74,21.52,-30.3,-10.1,-4.93,0.17,131.0818,388.0859,48.21952,0.9997476,0.01321031,-0.01065558,-0.01472263,146.5731,339.2463,30.56941,-0.9998648,-0.01176442,0.008856826,-0.007335946,149.9757,251.9533,79.80748,-0.9999163,-0.001928392,0.01183849,0.004863216
92.56,2.62,-7.29,-81.51,-13.74,4.13,31.92,3.73,21.49,-30.3,-10.1,-4.93,0.17,131.0818,388.0867,48.21936,0.9997469,0.01322084,-0.01068505,-0.01473898,146.5837,339.2547,30.55249,-0.9998639,-0.01188032,0.0085118,-0.007664951,149.9771,251.952,79.80784,-0.9999164,-0.001946063,0.01182603,0.004863763
92.55,2.62,-7.29,-81.52,-13.74,4.14,31.92,3.73,21.49,-30.3,-10.09,-4.93,0.17,131.0821,388.0867,48.21892,0.9997492,0.01315023,-0.01060885,-0.01469608,146.5757,339.2463,30.56959,-0.9998642,-0.01178016,0.008880368,-0.007361609,150.0074,251.9437,79.80062,-0.9999173,-0.00193598,0.0118243,0.00469514
92.56,2.61,-7.28,-81.53,-13.75,4.13,31.92,3.72,21.49,-30.3,-10.1,-4.93,0.17,131.0801,388.0851,48.21947,0.9997491,0.01317955,-0.0106212,-0.01467635,146.5827,339.2538,30.55183,-0.9998633,-0.01191806,0.008509647,-0.007678699,150.0067,251.9439,79.80112,-0.9999173,-0.00194346,0.01182331,0.004694481
92.56,2.62,-7.28,-81.53,-13.75,4.14,31.92,3.71,21.48,-30.3,-10.09,-4.93,0.17,131.0813,388.0853,48.22036,0.9997488,0.01316741,-0.01062702,-0.01469986,146.5737,339.245,30.5693,-0.9998648,-0.01176788,0.008852881,-0.007333932,150.0049,251.9439,79.80223,-0.9999171,-0.001953827,0.01182797,0.0047182
92.55,2.62,-7.29,-81.54,-13.76,4.13,31.92,3.71,21.47,-30.3,-10.09,-4.94,0.17,131.0837,388.0853,48.22001,0.9997478,0.01323237,-0.01064467,-0.01470144,146.5761,339.245,30.56941,-0.9998649,-0.01173422,0.008874364,-0.007324869,149.9774,251.9518,79.80653,-0.999916,-0.001941964,0.01186033,0.004865973
92.55,2.62,-7.29,-81.54,-13.75,4.15,31.9,3.71,21.49,-30.3,-10.1,-4.95,0.15,131.0818,388.0852,48.22088,0.9997481,0.01320707,-0.01066993,-0.01468335,146.5754,339.246,30.57094,-0.9998651,-0.01173886,0.008861453,-0.007318817,149.9779,251.9527,79.80894,-0.9999169,-0.00193916,0.01180747,0.004821377
92.55,2.62,-7.28,-81.54,-13.74,4.14,31.89,3.71,21.51,-30.3,-10.1,-4.94,0.17,131.0805,388.0845,48.2208,0.9997488,0.01317367,-0.01065013,-0.01467946,146.5751,339.2477,30.56936,-0.9998654,-0.01172194,0.008876897,-0.007298762,150.004,251.9441,79.80042,-0.999918,-0.001944423,0.01177189,0.004643758
92.54,2.63,-7.29,-81.54,-13.74,4.13,31.88,3.72,21.52,-30.3,-10.11,-4.94,0.17,131.0822,388.0848,48.22136,0.9997479,0.01321273,-0.01062436,-0.01471889,146.6022,339.2761,30.52106,-0.9998948,-0.009935242,0.008516277,-0.006264842,149.9767,251.9522,79.80747,-0.9999169,-0.001937623,0.01180752,0.004817858
92.54,2.63,-7.29,-81.55,-13.77,4.14,31.87,3.72,21.52,-30.32,-10.11,-4.93,0.17,131.0829,388.0867,48.22054,0.9997478,0.01321825,-0.01064935,-0.01471233,146.5934,339.2672,30.53802,-0.9998956,-0.009770546,0.008858219,-0.005907692,149.9755,251.9532,79.80552,-0.9999169,-0.001957848,0.01179755,0.004819084
92.54,2.61,-7.29,-81.54,-13.76,4.14,31.85,3.73,21.52,-30.32,-10.1,-4.94,0.17,131.0815,388.0833,48.21973,0.9997483,0.01322153,-0.01064807,-0.01466471,146.5835,339.2529,30.5494,-0.9998628,-0.01193407,0.008516432,-0.007717345,149.9782,251.9507,79.80547,-0.9999159,-0.001924294,0.01185747,0.004887247
92.54,2.63,-7.28,-81.55,-13.75,4.13,31.84,3.72,21.53,-30.32,-10.1,-4.95,0.15,131.081,388.0866,48.22039,0.9997488,0.01319136,-0.01065171,-0.01465749,146.5761,339.2465,30.56888,-0.9998647,-0.01177276,0.008862911,-0.007311727,150.0048,251.9439,79.79958,-0.9999173,-0.001944439,0.01181032,0.004713586
92.54,2.62,-7.28,-81.56,-13.76,4.15,31.83,3.74,21.53,-30.32,-10.1,-4.95,0.17,131.0821,388.087,48.22129,0.9997467,0.01324645,-0.01068184,-0.01473623,146.5933,339.2681,30.53831,-0.9998956,-0.009783797,0.008862298,-0.005888829,149.9756,251.9523,79.80708,-0.9999168,-0.001954399,0.01180436,0.004826372
92.52,2.62,-7.29,-81.56,-13.75,4.14,31.83,3.71,21.53,-30.32,-10.09,-4.93,0.17,131.0821,388.0857,48.22012,0.9997482,0.01323631,-0.0106311,-0.01467666,146.5835,339.2537,30.55182,-0.9998642,-0.01186486,0.008562412,-0.007588971,149.9777,251.9513,79.80606,-0.9999164,-0.00194668,0.01183229,0.004843957
